 # Step    Magnetization_per_site
    929400   -0.01953125
    929500   -0.01953125
    929600   -0.01953125
    929700   -0.01953125
    929800   -0.01953125
    929900   -0.01953125
    930000   -0.01953125
    930100   -0.01953125
    930200   -0.01953125
    930300   -0.01953125
    930400   -0.01953125
    930500   -0.01953125
    930600   -0.01953125
    930700   -0.01953125
    930800   -0.01953125
    930900   -0.01953125
    931000   -0.01953125
    931100   -0.01953125
    931200   -0.01953125
    931300   -0.01953125
    931400   -0.01953125
    931500   -0.01953125
    931600   -0.01953125
    931700   -0.01953125
    931800   -0.01953125
    931900   -0.01953125
    932000   -0.01953125
    932100   -0.01953125
    932200   -0.01953125
    932300   -0.01953125
    932400   -0.01953125
    932500   -0.01953125
    932600   -0.01953125
    932700   -0.01953125
    932800   -0.01953125
    932900   -0.01953125
    933000   -0.01953125
    933100   -0.01953125
    933200   -0.01953125
    933300   -0.01953125
    933400   -0.01953125
    933500   -0.01953125
    933600   -0.01953125
    933700   -0.01953125
    933800   -0.01953125
    933900   -0.01953125
    934000   -0.01953125
    934100   -0.01953125
    934200   -0.01953125
    934300   -0.01953125
    934400   -0.01953125
    934500   -0.01953125
    934600   -0.01953125
    934700   -0.01953125
    934800   -0.01953125
    934900   -0.01953125
    935000   -0.01953125
    935100   -0.01953125
    935200   -0.01953125
    935300   -0.01953125
    935400   -0.01953125
    935500   -0.01953125
    935600   -0.01953125
    935700   -0.01953125
    935800   -0.01953125
    935900   -0.01953125
    936000   -0.01953125
    936100   -0.01953125
    936200   -0.01953125
    936300   -0.01953125
    936400   -0.01953125
    936500   -0.01953125
    936600   -0.01953125
    936700   -0.01953125
    936800   -0.01953125
    936900   -0.01953125
    937000   -0.01953125
    937100   -0.01953125
    937200   -0.01953125
    937300   -0.01953125
    937400   -0.01953125
    937500   -0.01953125
    937600   -0.01953125
    937700   -0.01953125
    937800   -0.01953125
    937900   -0.01953125
    938000   -0.01953125
    938100   -0.01953125
    938200   -0.01953125
    938300   -0.01953125
    938400   -0.01953125
    938500   -0.01953125
    938600   -0.01953125
    938700   -0.01953125
    938800   -0.01953125
    938900   -0.01953125
    939000   -0.01953125
    939100   -0.01953125
    939200   -0.01953125
    939300   -0.01953125
    939400   -0.01953125
    939500   -0.01953125
    939600   -0.01953125
    939700   -0.01953125
    939800   -0.01953125
    939900   -0.01953125
    940000   -0.01953125
    940100   -0.01953125
    940200   -0.01953125
    940300   -0.01953125
    940400   -0.01953125
    940500   -0.01953125
    940600   -0.01953125
    940700   -0.01953125
    940800   -0.01953125
    940900   -0.01953125
    941000   -0.01953125
    941100   -0.01953125
    941200   -0.01953125
    941300   -0.01953125
    941400   -0.01953125
    941500   -0.01953125
    941600   -0.01953125
    941700   -0.01953125
    941800   -0.01953125
    941900   -0.01953125
    942000   -0.01953125
    942100   -0.01953125
    942200   -0.01953125
    942300   -0.01953125
    942400   -0.01953125
    942500   -0.01953125
    942600   -0.01953125
    942700   -0.01953125
    942800   -0.01953125
    942900   -0.01953125
    943000   -0.01953125
    943100   -0.01953125
    943200   -0.01953125
    943300   -0.01953125
    943400   -0.01953125
    943500   -0.01953125
    943600   -0.01953125
    943700   -0.01953125
    943800   -0.01953125
    943900   -0.01953125
    944000   -0.01953125
    944100   -0.01953125
    944200   -0.01953125
    944300   -0.01953125
    944400   -0.01953125
    944500   -0.01953125
    944600   -0.01953125
    944700   -0.01953125
    944800   -0.01953125
    944900   -0.01953125
    945000   -0.01953125
    945100   -0.01953125
    945200   -0.01953125
    945300   -0.01953125
    945400   -0.01953125
    945500   -0.01953125
    945600   -0.01953125
    945700   -0.01953125
    945800   -0.01953125
    945900   -0.01953125
    946000   -0.01953125
    946100   -0.01953125
    946200   -0.01953125
    946300   -0.01953125
    946400   -0.01953125
    946500   -0.01953125
    946600   -0.01953125
    946700   -0.01953125
    946800   -0.01953125
    946900   -0.01953125
    947000   -0.01953125
    947100   -0.01953125
    947200   -0.01953125
    947300   -0.01953125
    947400   -0.01953125
    947500   -0.01953125
    947600   -0.01953125
    947700   -0.01953125
    947800   -0.01953125
    947900   -0.01953125
    948000   -0.01953125
    948100   -0.01953125
    948200   -0.01953125
    948300   -0.01953125
    948400   -0.01953125
    948500   -0.01953125
    948600   -0.01953125
    948700   -0.01953125
    948800   -0.01953125
    948900   -0.01953125
    949000   -0.01953125
    949100   -0.01953125
    949200   -0.01953125
    949300   -0.01953125
    949400   -0.01953125
    949500   -0.01953125
    949600   -0.01953125
    949700   -0.01953125
    949800   -0.01953125
    949900   -0.01953125
    950000   -0.01953125
    950100   -0.01953125
    950200   -0.01953125
    950300   -0.01953125
    950400   -0.01953125
    950500   -0.01953125
    950600   -0.01953125
    950700   -0.01953125
    950800   -0.01953125
    950900   -0.01953125
    951000   -0.01953125
    951100   -0.01953125
    951200   -0.01953125
    951300   -0.01953125
    951400   -0.01953125
    951500   -0.01953125
    951600   -0.01953125
    951700   -0.01953125
    951800   -0.01953125
    951900   -0.01953125
    952000   -0.01953125
    952100   -0.01953125
    952200   -0.01953125
    952300   -0.01953125
    952400   -0.01953125
    952500   -0.01953125
    952600   -0.01953125
    952700   -0.01953125
    952800   -0.01953125
    952900   -0.01953125
    953000   -0.01953125
    953100   -0.01953125
    953200   -0.01953125
    953300   -0.01953125
    953400   -0.01953125
    953500   -0.01953125
    953600   -0.01953125
    953700   -0.01953125
    953800   -0.01953125
    953900   -0.01953125
    954000   -0.01953125
    954100   -0.01953125
    954200   -0.01953125
    954300   -0.01953125
    954400   -0.01953125
    954500   -0.01953125
    954600   -0.01953125
    954700   -0.01953125
    954800   -0.01953125
    954900   -0.01953125
    955000   -0.01953125
    955100   -0.01953125
    955200   -0.01953125
    955300   -0.01953125
    955400   -0.01953125
    955500   -0.01953125
    955600   -0.01953125
    955700   -0.01953125
    955800   -0.01953125
    955900   -0.01953125
    956000   -0.01953125
    956100   -0.01953125
    956200   -0.01953125
    956300   -0.01953125
    956400   -0.01953125
    956500   -0.01953125
    956600   -0.01953125
    956700   -0.01953125
    956800   -0.01953125
    956900   -0.01953125
    957000   -0.01953125
    957100   -0.01953125
    957200   -0.01953125
    957300   -0.01953125
    957400   -0.01953125
    957500   -0.01953125
    957600   -0.01953125
    957700   -0.01953125
    957800   -0.01953125
    957900   -0.01953125
    958000   -0.01953125
    958100   -0.01953125
    958200   -0.01953125
    958300   -0.01953125
    958400   -0.01953125
    958500   -0.01953125
    958600   -0.01953125
    958700   -0.01953125
    958800   -0.01953125
    958900   -0.01953125
    959000   -0.01953125
    959100   -0.01953125
    959200   -0.01953125
    959300   -0.01953125
    959400   -0.01953125
    959500   -0.01953125
    959600   -0.01953125
    959700   -0.01953125
    959800   -0.01953125
    959900   -0.01953125
    960000   -0.01953125
    960100   -0.01953125
    960200   -0.01953125
    960300   -0.01953125
    960400   -0.01953125
    960500   -0.01953125
    960600   -0.01953125
    960700   -0.01953125
    960800   -0.01953125
    960900   -0.01953125
    961000   -0.01953125
    961100   -0.01953125
    961200   -0.01953125
    961300   -0.01953125
    961400   -0.01953125
    961500   -0.01953125
    961600   -0.01953125
    961700   -0.01953125
    961800   -0.01953125
    961900   -0.01953125
    962000   -0.01953125
    962100   -0.01953125
    962200   -0.01953125
    962300   -0.01953125
    962400   -0.01953125
    962500   -0.01953125
    962600   -0.01953125
    962700   -0.01953125
    962800   -0.01953125
    962900   -0.01953125
    963000   -0.01953125
    963100   -0.01953125
    963200   -0.01953125
    963300   -0.01953125
    963400   -0.01953125
    963500   -0.01953125
    963600   -0.01953125
    963700   -0.01953125
    963800   -0.01953125
    963900   -0.01953125
    964000   -0.01953125
    964100   -0.01953125
    964200   -0.01953125
    964300   -0.01953125
    964400   -0.01953125
    964500   -0.01953125
    964600   -0.01953125
    964700   -0.01953125
    964800   -0.01953125
    964900   -0.01953125
    965000   -0.01953125
    965100   -0.01953125
    965200   -0.01953125
    965300   -0.01953125
    965400   -0.01953125
    965500   -0.01953125
    965600   -0.01953125
    965700   -0.01953125
    965800   -0.01953125
    965900   -0.01953125
    966000   -0.01953125
    966100   -0.01953125
    966200   -0.01953125
    966300   -0.01953125
    966400   -0.01953125
    966500   -0.01953125
    966600   -0.01953125
    966700   -0.01953125
    966800   -0.01953125
    966900   -0.01953125
    967000   -0.01953125
    967100   -0.01953125
    967200   -0.01953125
    967300   -0.01953125
    967400   -0.01953125
    967500   -0.01953125
    967600   -0.01953125
    967700   -0.01953125
    967800   -0.01953125
    967900   -0.01953125
    968000   -0.01953125
    968100   -0.01953125
    968200   -0.01953125
    968300   -0.01953125
    968400   -0.01953125
    968500   -0.01953125
    968600   -0.01953125
    968700   -0.01953125
    968800   -0.01953125
    968900   -0.01953125
    969000   -0.01953125
    969100   -0.01953125
    969200   -0.01953125
    969300   -0.01953125
    969400   -0.01953125
    969500   -0.01953125
    969600   -0.01953125
    969700   -0.01953125
    969800   -0.01953125
    969900   -0.01953125
    970000   -0.01953125
    970100   -0.01953125
    970200   -0.01953125
    970300   -0.01953125
    970400   -0.01953125
    970500   -0.01953125
    970600   -0.01953125
    970700   -0.01953125
    970800   -0.01953125
    970900   -0.01953125
    971000   -0.01953125
    971100   -0.01953125
    971200   -0.01953125
    971300   -0.01953125
    971400   -0.01953125
    971500   -0.01953125
    971600   -0.01953125
    971700   -0.01953125
    971800   -0.01953125
    971900   -0.01953125
    972000   -0.01953125
    972100   -0.01953125
    972200   -0.01953125
    972300   -0.01953125
    972400   -0.01953125
    972500   -0.01953125
    972600   -0.01953125
    972700   -0.01953125
    972800   -0.01953125
    972900   -0.01953125
    973000   -0.01953125
    973100   -0.01953125
    973200   -0.01953125
    973300   -0.01953125
    973400   -0.01953125
    973500   -0.01953125
    973600   -0.01953125
    973700   -0.01953125
    973800   -0.01953125
    973900   -0.01953125
    974000   -0.01953125
    974100   -0.01953125
    974200   -0.01953125
    974300   -0.01953125
    974400   -0.01953125
    974500   -0.01953125
    974600   -0.01953125
    974700   -0.01953125
    974800   -0.01953125
    974900   -0.01953125
    975000   -0.01953125
    975100   -0.01953125
    975200   -0.01953125
    975300   -0.01953125
    975400   -0.01953125
    975500   -0.01953125
    975600   -0.01953125
    975700   -0.01953125
    975800   -0.01953125
    975900   -0.01953125
    976000   -0.01953125
    976100   -0.01953125
    976200   -0.01953125
    976300   -0.01953125
    976400   -0.01953125
    976500   -0.01953125
    976600   -0.01953125
    976700   -0.01953125
    976800   -0.01953125
    976900   -0.01953125
    977000   -0.01953125
    977100   -0.01953125
    977200   -0.01953125
    977300   -0.01953125
    977400   -0.01953125
    977500   -0.01953125
    977600   -0.01953125
    977700   -0.01953125
    977800   -0.01953125
    977900   -0.01953125
    978000   -0.01953125
    978100   -0.01953125
    978200   -0.01953125
    978300   -0.01953125
    978400   -0.01953125
    978500   -0.01953125
    978600   -0.01953125
    978700   -0.01953125
    978800   -0.01953125
    978900   -0.01953125
    979000   -0.01953125
    979100   -0.01953125
    979200   -0.01953125
    979300   -0.01953125
    979400   -0.01953125
    979500   -0.01953125
    979600   -0.01953125
    979700   -0.01953125
    979800   -0.01953125
    979900   -0.01953125
    980000   -0.01953125
    980100   -0.01953125
    980200   -0.01953125
    980300   -0.01953125
    980400   -0.01953125
    980500   -0.01953125
    980600   -0.01953125
    980700   -0.01953125
    980800   -0.01953125
    980900   -0.01953125
    981000   -0.01953125
    981100   -0.01953125
    981200   -0.01953125
    981300   -0.01953125
    981400   -0.01953125
    981500   -0.01953125
    981600   -0.01953125
    981700   -0.01953125
    981800   -0.01953125
    981900   -0.01953125
    982000   -0.01953125
    982100   -0.01953125
    982200   -0.01953125
