 # Step    Magnetization_per_site
    938500    0.01562500
    938600    0.01562500
    938700    0.01562500
    938800    0.01562500
    938900    0.01562500
    939000    0.01562500
    939100    0.01562500
    939200    0.01562500
    939300    0.01562500
    939400    0.01562500
    939500    0.01562500
    939600    0.01562500
    939700    0.01562500
    939800    0.01562500
    939900    0.01562500
    940000    0.01562500
    940100    0.01562500
    940200    0.01562500
    940300    0.01562500
    940400    0.01562500
    940500    0.01562500
    940600    0.01562500
    940700    0.01562500
    940800    0.01562500
    940900    0.01562500
    941000    0.01562500
    941100    0.01562500
    941200    0.01562500
    941300    0.01562500
    941400    0.01562500
    941500    0.01562500
    941600    0.01562500
    941700    0.01562500
    941800    0.01562500
    941900    0.01562500
    942000    0.01562500
    942100    0.01562500
    942200    0.01562500
    942300    0.01562500
    942400    0.01562500
    942500    0.01562500
    942600    0.01562500
    942700    0.01562500
    942800    0.01562500
    942900    0.01562500
    943000    0.01562500
    943100    0.01562500
    943200    0.01562500
    943300    0.01562500
    943400    0.01562500
    943500    0.01562500
    943600    0.01562500
    943700    0.01562500
    943800    0.01562500
    943900    0.01562500
    944000    0.01562500
    944100    0.01562500
    944200    0.01562500
    944300    0.01562500
    944400    0.01562500
    944500    0.01562500
    944600    0.01562500
    944700    0.01562500
    944800    0.01562500
    944900    0.01562500
    945000    0.01562500
    945100    0.01562500
    945200    0.01562500
    945300    0.01562500
    945400    0.01562500
    945500    0.01562500
    945600    0.01562500
    945700    0.01562500
    945800    0.01562500
    945900    0.01562500
    946000    0.01562500
    946100    0.01562500
    946200    0.01562500
    946300    0.01562500
    946400    0.01562500
    946500    0.01562500
    946600    0.01562500
    946700    0.01562500
    946800    0.01562500
    946900    0.01562500
    947000    0.01562500
    947100    0.01562500
    947200    0.01562500
    947300    0.01562500
    947400    0.01562500
    947500    0.01562500
    947600    0.01562500
    947700    0.01562500
    947800    0.01562500
    947900    0.01562500
    948000    0.01562500
    948100    0.01562500
    948200    0.01562500
    948300    0.01562500
    948400    0.01562500
    948500    0.01562500
    948600    0.01562500
    948700    0.01562500
    948800    0.01562500
    948900    0.01562500
    949000    0.01562500
    949100    0.01562500
    949200    0.01562500
    949300    0.01562500
    949400    0.01562500
    949500    0.01562500
    949600    0.01562500
    949700    0.01562500
    949800    0.01562500
    949900    0.01562500
    950000    0.01562500
    950100    0.01562500
    950200    0.01562500
    950300    0.01562500
    950400    0.01562500
    950500    0.01562500
    950600    0.01562500
    950700    0.01562500
    950800    0.01562500
    950900    0.01562500
    951000    0.01562500
    951100    0.01562500
    951200    0.01562500
    951300    0.01562500
    951400    0.01562500
    951500    0.01562500
    951600    0.01562500
    951700    0.01562500
    951800    0.01562500
    951900    0.01562500
    952000    0.01562500
    952100    0.01562500
    952200    0.01562500
    952300    0.01562500
    952400    0.01562500
    952500    0.01562500
    952600    0.01562500
    952700    0.01562500
    952800    0.01562500
    952900    0.01562500
    953000    0.01562500
    953100    0.01562500
    953200    0.01562500
    953300    0.01562500
    953400    0.01562500
    953500    0.01562500
    953600    0.01562500
    953700    0.01562500
    953800    0.01562500
    953900    0.01562500
    954000    0.01562500
    954100    0.01562500
    954200    0.01562500
    954300    0.01562500
    954400    0.01562500
    954500    0.01562500
    954600    0.01562500
    954700    0.01562500
    954800    0.01562500
    954900    0.01562500
    955000    0.01562500
    955100    0.01562500
    955200    0.01562500
    955300    0.01562500
    955400    0.01562500
    955500    0.01562500
    955600    0.01562500
    955700    0.01562500
    955800    0.01562500
    955900    0.01562500
    956000    0.01562500
    956100    0.01562500
    956200    0.01562500
    956300    0.01562500
    956400    0.01562500
    956500    0.01562500
    956600    0.01562500
    956700    0.01562500
    956800    0.01562500
    956900    0.01562500
    957000    0.01562500
    957100    0.01562500
    957200    0.01562500
    957300    0.01562500
    957400    0.01562500
    957500    0.01562500
    957600    0.01562500
    957700    0.01562500
    957800    0.01562500
    957900    0.01562500
    958000    0.01562500
    958100    0.01562500
    958200    0.01562500
    958300    0.01562500
    958400    0.01562500
    958500    0.01562500
    958600    0.01562500
    958700    0.01562500
    958800    0.01562500
    958900    0.01562500
    959000    0.01562500
    959100    0.01562500
    959200    0.01562500
    959300    0.01562500
    959400    0.01562500
    959500    0.01562500
    959600    0.01562500
    959700    0.01562500
    959800    0.01562500
    959900    0.01562500
    960000    0.01562500
    960100    0.01562500
    960200    0.01562500
    960300    0.01562500
    960400    0.01562500
    960500    0.01562500
    960600    0.01562500
    960700    0.01562500
    960800    0.01562500
    960900    0.01562500
    961000    0.01562500
    961100    0.01562500
    961200    0.01562500
    961300    0.01562500
    961400    0.01562500
    961500    0.01562500
    961600    0.01562500
    961700    0.01562500
    961800    0.01562500
    961900    0.01562500
    962000    0.01562500
    962100    0.01562500
    962200    0.01562500
    962300    0.01562500
    962400    0.01562500
    962500    0.01562500
    962600    0.01562500
    962700    0.01562500
    962800    0.01562500
    962900    0.01562500
    963000    0.01562500
    963100    0.01562500
    963200    0.01562500
    963300    0.01562500
    963400    0.01562500
    963500    0.01562500
    963600    0.01562500
    963700    0.01562500
    963800    0.01562500
    963900    0.01562500
    964000    0.01562500
    964100    0.01562500
    964200    0.01562500
    964300    0.01562500
    964400    0.01562500
    964500    0.01562500
    964600    0.01562500
    964700    0.01562500
    964800    0.01562500
    964900    0.01562500
    965000    0.01562500
    965100    0.01562500
    965200    0.01562500
    965300    0.01562500
    965400    0.01562500
    965500    0.01562500
    965600    0.01562500
    965700    0.01562500
    965800    0.01562500
    965900    0.01562500
    966000    0.01562500
    966100    0.01562500
    966200    0.01562500
    966300    0.01562500
    966400    0.01562500
    966500    0.01562500
    966600    0.01562500
    966700    0.01562500
    966800    0.01562500
    966900    0.01562500
    967000    0.01562500
    967100    0.01562500
    967200    0.01562500
    967300    0.01562500
    967400    0.01562500
    967500    0.01562500
    967600    0.01562500
    967700    0.01562500
    967800    0.01562500
    967900    0.01562500
    968000    0.01562500
    968100    0.01562500
    968200    0.01562500
    968300    0.01562500
    968400    0.01562500
    968500    0.01562500
    968600    0.01562500
    968700    0.01562500
    968800    0.01562500
    968900    0.01562500
    969000    0.01562500
    969100    0.01562500
    969200    0.01562500
    969300    0.01562500
    969400    0.01562500
    969500    0.01562500
    969600    0.01562500
    969700    0.01562500
    969800    0.01562500
    969900    0.01562500
    970000    0.01562500
    970100    0.01562500
    970200    0.01562500
    970300    0.01562500
    970400    0.01562500
    970500    0.01562500
    970600    0.01562500
    970700    0.01562500
    970800    0.01562500
    970900    0.01562500
    971000    0.01562500
    971100    0.01562500
    971200    0.01562500
    971300    0.01562500
    971400    0.01562500
    971500    0.01562500
    971600    0.01562500
    971700    0.01562500
    971800    0.01562500
    971900    0.01562500
    972000    0.01562500
    972100    0.01562500
    972200    0.01562500
    972300    0.01562500
    972400    0.01562500
    972500    0.01562500
    972600    0.01562500
    972700    0.01562500
    972800    0.01562500
    972900    0.01562500
    973000    0.01562500
    973100    0.01562500
    973200    0.01562500
    973300    0.01562500
    973400    0.01562500
    973500    0.01562500
    973600    0.01562500
    973700    0.01562500
    973800    0.01562500
    973900    0.01562500
    974000    0.01562500
    974100    0.01562500
    974200    0.01562500
    974300    0.01562500
    974400    0.01562500
    974500    0.01562500
    974600    0.01562500
    974700    0.01562500
    974800    0.01562500
    974900    0.01562500
    975000    0.01562500
    975100    0.01562500
    975200    0.01562500
    975300    0.01562500
    975400    0.01562500
    975500    0.01562500
    975600    0.01562500
    975700    0.01562500
    975800    0.01562500
    975900    0.01562500
    976000    0.01562500
    976100    0.01562500
    976200    0.01562500
    976300    0.01562500
    976400    0.01562500
    976500    0.01562500
    976600    0.01562500
    976700    0.01562500
    976800    0.01562500
    976900    0.01562500
    977000    0.01562500
    977100    0.01562500
    977200    0.01562500
    977300    0.01562500
    977400    0.01562500
    977500    0.01562500
    977600    0.01562500
    977700    0.01562500
    977800    0.01562500
    977900    0.01562500
    978000    0.01562500
    978100    0.01562500
    978200    0.01562500
    978300    0.01562500
    978400    0.01562500
    978500    0.01562500
    978600    0.01562500
