 # Step    Magnetization_per_site
    929400   -0.05468750
    929500   -0.05468750
    929600   -0.05468750
    929700   -0.05468750
    929800   -0.05468750
    929900   -0.05468750
    930000   -0.05468750
    930100   -0.05468750
    930200   -0.05468750
    930300   -0.05468750
    930400   -0.05468750
    930500   -0.05468750
    930600   -0.05468750
    930700   -0.05468750
    930800   -0.05468750
    930900   -0.05468750
    931000   -0.05468750
    931100   -0.05468750
    931200   -0.05468750
    931300   -0.05468750
    931400   -0.05468750
    931500   -0.05468750
    931600   -0.05468750
    931700   -0.05468750
    931800   -0.05468750
    931900   -0.05468750
    932000   -0.05468750
    932100   -0.05468750
    932200   -0.05468750
    932300   -0.05468750
    932400   -0.05468750
    932500   -0.05468750
    932600   -0.05468750
    932700   -0.05468750
    932800   -0.05468750
    932900   -0.05468750
    933000   -0.05468750
    933100   -0.05468750
    933200   -0.05468750
    933300   -0.05468750
    933400   -0.05468750
    933500   -0.05468750
    933600   -0.05468750
    933700   -0.05468750
    933800   -0.05468750
    933900   -0.05468750
    934000   -0.05468750
    934100   -0.05468750
    934200   -0.05468750
    934300   -0.05468750
    934400   -0.05468750
    934500   -0.05468750
    934600   -0.05468750
    934700   -0.05468750
    934800   -0.05468750
    934900   -0.05468750
    935000   -0.05468750
    935100   -0.05468750
    935200   -0.05468750
    935300   -0.05468750
    935400   -0.05468750
    935500   -0.05468750
    935600   -0.05468750
    935700   -0.05468750
    935800   -0.05468750
    935900   -0.05468750
    936000   -0.05468750
    936100   -0.05468750
    936200   -0.05468750
    936300   -0.05468750
    936400   -0.05468750
    936500   -0.05468750
    936600   -0.05468750
    936700   -0.05468750
    936800   -0.05468750
    936900   -0.05468750
    937000   -0.05468750
    937100   -0.05468750
    937200   -0.05468750
    937300   -0.05468750
    937400   -0.05468750
    937500   -0.05468750
    937600   -0.05468750
    937700   -0.05468750
    937800   -0.05468750
    937900   -0.05468750
    938000   -0.05468750
    938100   -0.05468750
    938200   -0.05468750
    938300   -0.05468750
    938400   -0.05468750
    938500   -0.05468750
    938600   -0.05468750
    938700   -0.05468750
    938800   -0.05468750
    938900   -0.05468750
    939000   -0.05468750
    939100   -0.05468750
    939200   -0.05468750
    939300   -0.05468750
    939400   -0.05468750
    939500   -0.05468750
    939600   -0.05468750
    939700   -0.05468750
    939800   -0.05468750
    939900   -0.05468750
    940000   -0.05468750
    940100   -0.05468750
    940200   -0.05468750
    940300   -0.05468750
    940400   -0.05468750
    940500   -0.05468750
    940600   -0.05468750
    940700   -0.05468750
    940800   -0.05468750
    940900   -0.05468750
    941000   -0.05468750
    941100   -0.05468750
    941200   -0.05468750
    941300   -0.05468750
    941400   -0.05468750
    941500   -0.05468750
    941600   -0.05468750
    941700   -0.05468750
    941800   -0.05468750
    941900   -0.05468750
    942000   -0.05468750
    942100   -0.05468750
    942200   -0.05468750
    942300   -0.05468750
    942400   -0.05468750
    942500   -0.05468750
    942600   -0.05468750
    942700   -0.05468750
    942800   -0.05468750
    942900   -0.05468750
    943000   -0.05468750
    943100   -0.05468750
    943200   -0.05468750
    943300   -0.05468750
    943400   -0.05468750
    943500   -0.05468750
    943600   -0.05468750
    943700   -0.05468750
    943800   -0.05468750
    943900   -0.05468750
    944000   -0.05468750
    944100   -0.05468750
    944200   -0.05468750
    944300   -0.05468750
    944400   -0.05468750
    944500   -0.05468750
    944600   -0.05468750
    944700   -0.05468750
    944800   -0.05468750
    944900   -0.05468750
    945000   -0.05468750
    945100   -0.05468750
    945200   -0.05468750
    945300   -0.05468750
    945400   -0.05468750
    945500   -0.05468750
    945600   -0.05468750
    945700   -0.05468750
    945800   -0.05468750
    945900   -0.05468750
    946000   -0.05468750
    946100   -0.05468750
    946200   -0.05468750
    946300   -0.05468750
    946400   -0.05468750
    946500   -0.05468750
    946600   -0.05468750
    946700   -0.05468750
    946800   -0.05468750
    946900   -0.05468750
    947000   -0.05468750
    947100   -0.05468750
    947200   -0.05468750
    947300   -0.05468750
    947400   -0.05468750
    947500   -0.05468750
    947600   -0.05468750
    947700   -0.05468750
    947800   -0.05468750
    947900   -0.05468750
    948000   -0.05468750
    948100   -0.05468750
    948200   -0.05468750
    948300   -0.05468750
    948400   -0.05468750
    948500   -0.05468750
    948600   -0.05468750
    948700   -0.05468750
    948800   -0.05468750
    948900   -0.05468750
    949000   -0.05468750
    949100   -0.05468750
    949200   -0.05468750
    949300   -0.05468750
    949400   -0.05468750
    949500   -0.05468750
    949600   -0.05468750
    949700   -0.05468750
    949800   -0.05468750
    949900   -0.05468750
    950000   -0.05468750
    950100   -0.05468750
    950200   -0.05468750
    950300   -0.05468750
    950400   -0.05468750
    950500   -0.05468750
    950600   -0.05468750
    950700   -0.05468750
    950800   -0.05468750
    950900   -0.05468750
    951000   -0.05468750
    951100   -0.05468750
    951200   -0.05468750
    951300   -0.05468750
    951400   -0.05468750
    951500   -0.05468750
    951600   -0.05468750
    951700   -0.05468750
    951800   -0.05468750
    951900   -0.05468750
    952000   -0.05468750
    952100   -0.05468750
    952200   -0.05468750
    952300   -0.05468750
    952400   -0.05468750
    952500   -0.05468750
    952600   -0.05468750
    952700   -0.05468750
    952800   -0.05468750
    952900   -0.05468750
    953000   -0.05468750
    953100   -0.05468750
    953200   -0.05468750
    953300   -0.05468750
    953400   -0.05468750
    953500   -0.05468750
    953600   -0.05468750
    953700   -0.05468750
    953800   -0.05468750
    953900   -0.05468750
    954000   -0.05468750
    954100   -0.05468750
    954200   -0.05468750
    954300   -0.05468750
    954400   -0.05468750
    954500   -0.05468750
    954600   -0.05468750
    954700   -0.05468750
    954800   -0.05468750
    954900   -0.05468750
    955000   -0.05468750
    955100   -0.05468750
    955200   -0.05468750
    955300   -0.05468750
    955400   -0.05468750
    955500   -0.05468750
    955600   -0.05468750
    955700   -0.05468750
    955800   -0.05468750
    955900   -0.05468750
    956000   -0.05468750
    956100   -0.05468750
    956200   -0.05468750
    956300   -0.05468750
    956400   -0.05468750
    956500   -0.05468750
    956600   -0.05468750
    956700   -0.05468750
    956800   -0.05468750
    956900   -0.05468750
    957000   -0.05468750
    957100   -0.05468750
    957200   -0.05468750
    957300   -0.05468750
    957400   -0.05468750
    957500   -0.05468750
    957600   -0.05468750
    957700   -0.05468750
    957800   -0.05468750
    957900   -0.05468750
    958000   -0.05468750
    958100   -0.05468750
    958200   -0.05468750
    958300   -0.05468750
    958400   -0.05468750
    958500   -0.05468750
    958600   -0.05468750
    958700   -0.05468750
    958800   -0.05468750
    958900   -0.05468750
    959000   -0.05468750
    959100   -0.05468750
    959200   -0.05468750
    959300   -0.05468750
    959400   -0.05468750
    959500   -0.05468750
    959600   -0.05468750
    959700   -0.05468750
    959800   -0.05468750
    959900   -0.05468750
    960000   -0.05468750
    960100   -0.05468750
    960200   -0.05468750
    960300   -0.05468750
    960400   -0.05468750
    960500   -0.05468750
    960600   -0.05468750
    960700   -0.05468750
    960800   -0.05468750
    960900   -0.05468750
    961000   -0.05468750
    961100   -0.05468750
    961200   -0.05468750
    961300   -0.05468750
    961400   -0.05468750
    961500   -0.05468750
    961600   -0.05468750
    961700   -0.05468750
    961800   -0.05468750
    961900   -0.05468750
    962000   -0.05468750
    962100   -0.05468750
    962200   -0.05468750
    962300   -0.05468750
    962400   -0.05468750
    962500   -0.05468750
    962600   -0.05468750
    962700   -0.05468750
    962800   -0.05468750
    962900   -0.05468750
    963000   -0.05468750
    963100   -0.05468750
    963200   -0.05468750
    963300   -0.05468750
    963400   -0.05468750
    963500   -0.05468750
    963600   -0.05468750
    963700   -0.05468750
    963800   -0.05468750
    963900   -0.05468750
    964000   -0.05468750
    964100   -0.05468750
    964200   -0.05468750
    964300   -0.05468750
    964400   -0.05468750
    964500   -0.05468750
    964600   -0.05468750
    964700   -0.05468750
    964800   -0.05468750
    964900   -0.05468750
    965000   -0.05468750
    965100   -0.05468750
    965200   -0.05468750
    965300   -0.05468750
    965400   -0.05468750
    965500   -0.05468750
    965600   -0.05468750
    965700   -0.05468750
    965800   -0.05468750
    965900   -0.05468750
    966000   -0.05468750
    966100   -0.05468750
    966200   -0.05468750
    966300   -0.05468750
    966400   -0.05468750
    966500   -0.05468750
    966600   -0.05468750
    966700   -0.05468750
    966800   -0.05468750
    966900   -0.05468750
    967000   -0.05468750
    967100   -0.05468750
    967200   -0.05468750
    967300   -0.05468750
    967400   -0.05468750
    967500   -0.05468750
    967600   -0.05468750
    967700   -0.05468750
    967800   -0.05468750
    967900   -0.05468750
    968000   -0.05468750
    968100   -0.05468750
    968200   -0.05468750
    968300   -0.05468750
    968400   -0.05468750
    968500   -0.05468750
    968600   -0.05468750
    968700   -0.05468750
    968800   -0.05468750
    968900   -0.05468750
    969000   -0.05468750
    969100   -0.05468750
    969200   -0.05468750
    969300   -0.05468750
    969400   -0.05468750
    969500   -0.05468750
    969600   -0.05468750
    969700   -0.05468750
    969800   -0.05468750
    969900   -0.05468750
    970000   -0.05468750
    970100   -0.05468750
    970200   -0.05468750
    970300   -0.05468750
    970400   -0.05468750
    970500   -0.05468750
    970600   -0.05468750
    970700   -0.05468750
    970800   -0.05468750
    970900   -0.05468750
    971000   -0.05468750
    971100   -0.05468750
    971200   -0.05468750
    971300   -0.05468750
    971400   -0.05468750
    971500   -0.05468750
    971600   -0.05468750
    971700   -0.05468750
    971800   -0.05468750
    971900   -0.05468750
    972000   -0.05468750
    972100   -0.05468750
    972200   -0.05468750
    972300   -0.05468750
    972400   -0.05468750
    972500   -0.05468750
    972600   -0.05468750
    972700   -0.05468750
    972800   -0.05468750
    972900   -0.05468750
    973000   -0.05468750
    973100   -0.05468750
    973200   -0.05468750
    973300   -0.05468750
    973400   -0.05468750
    973500   -0.05468750
    973600   -0.05468750
    973700   -0.05468750
    973800   -0.05468750
    973900   -0.05468750
    974000   -0.05468750
    974100   -0.05468750
    974200   -0.05468750
    974300   -0.05468750
    974400   -0.05468750
    974500   -0.05468750
    974600   -0.05468750
    974700   -0.05468750
    974800   -0.05468750
    974900   -0.05468750
    975000   -0.05468750
    975100   -0.05468750
    975200   -0.05468750
    975300   -0.05468750
    975400   -0.05468750
    975500   -0.05468750
    975600   -0.05468750
    975700   -0.05468750
    975800   -0.05468750
    975900   -0.05468750
    976000   -0.05468750
    976100   -0.05468750
    976200   -0.05468750
    976300   -0.05468750
    976400   -0.05468750
    976500   -0.05468750
    976600   -0.05468750
    976700   -0.05468750
    976800   -0.05468750
    976900   -0.05468750
    977000   -0.05468750
    977100   -0.05468750
    977200   -0.05468750
    977300   -0.05468750
    977400   -0.05468750
    977500   -0.05468750
    977600   -0.05468750
    977700   -0.05468750
    977800   -0.05468750
    977900   -0.05468750
    978000   -0.05468750
    978100   -0.05468750
    978200   -0.05468750
    978300   -0.05468750
    978400   -0.05468750
    978500   -0.05468750
    978600   -0.05468750
    978700   -0.05468750
    978800   -0.05468750
    978900   -0.05468750
    979000   -0.05468750
    979100   -0.05468750
    979200   -0.05468750
    979300   -0.05468750
    979400   -0.05468750
    979500   -0.05468750
    979600   -0.05468750
    979700   -0.05468750
    979800   -0.05468750
    979900   -0.05468750
    980000   -0.05468750
    980100   -0.05468750
    980200   -0.05468750
    980300   -0.05468750
    980400   -0.05468750
    980500   -0.05468750
    980600   -0.05468750
    980700   -0.05468750
    980800   -0.05468750
    980900   -0.05468750
    981000   -0.05468750
    981100   -0.05468750
    981200   -0.05468750
    981300   -0.05468750
    981400   -0.05468750
    981500   -0.05468750
    981600   -0.05468750
    981700   -0.05468750
    981800   -0.05468750
    981900   -0.05468750
    982000   -0.05468750
    982100   -0.05468750
    982200   -0.05468750
