 # Step    Magnetization_per_site
    938900    0.02148438
    939000    0.02148438
    939100    0.02148438
    939200    0.02148438
    939300    0.02148438
    939400    0.02148438
    939500    0.02148438
    939600    0.02148438
    939700    0.02148438
    939800    0.02148438
    939900    0.02148438
    940000    0.02148438
    940100    0.02148438
    940200    0.02148438
    940300    0.02148438
    940400    0.02148438
    940500    0.02148438
    940600    0.02148438
    940700    0.02148438
    940800    0.02148438
    940900    0.02148438
    941000    0.02148438
    941100    0.02148438
    941200    0.02148438
    941300    0.02148438
    941400    0.02148438
    941500    0.02148438
    941600    0.02148438
    941700    0.02148438
    941800    0.02148438
    941900    0.02148438
    942000    0.02148438
    942100    0.02148438
    942200    0.02148438
    942300    0.02148438
    942400    0.02148438
    942500    0.02148438
    942600    0.02148438
    942700    0.02148438
    942800    0.02148438
    942900    0.02148438
    943000    0.02148438
    943100    0.02148438
    943200    0.02148438
    943300    0.02148438
    943400    0.02148438
    943500    0.02148438
    943600    0.02148438
    943700    0.02148438
    943800    0.02148438
    943900    0.02148438
    944000    0.02148438
    944100    0.02148438
    944200    0.02148438
    944300    0.02148438
    944400    0.02148438
    944500    0.02148438
    944600    0.02148438
    944700    0.02148438
    944800    0.02148438
    944900    0.02148438
    945000    0.02148438
    945100    0.02148438
    945200    0.02148438
    945300    0.02148438
    945400    0.02148438
    945500    0.02148438
    945600    0.02148438
    945700    0.02148438
    945800    0.02148438
    945900    0.02148438
    946000    0.02148438
    946100    0.02148438
    946200    0.02148438
    946300    0.02148438
    946400    0.02148438
    946500    0.02148438
    946600    0.02148438
    946700    0.02148438
    946800    0.02148438
    946900    0.02148438
    947000    0.02148438
    947100    0.02148438
    947200    0.02148438
    947300    0.02148438
    947400    0.02148438
    947500    0.02148438
    947600    0.02148438
    947700    0.02148438
    947800    0.02148438
    947900    0.02148438
    948000    0.02148438
    948100    0.02148438
    948200    0.02148438
    948300    0.02148438
    948400    0.02148438
    948500    0.02148438
    948600    0.02148438
    948700    0.02148438
    948800    0.02148438
    948900    0.02148438
    949000    0.02148438
    949100    0.02148438
    949200    0.02148438
    949300    0.02148438
    949400    0.02148438
    949500    0.02148438
    949600    0.02148438
    949700    0.02148438
    949800    0.02148438
    949900    0.02148438
    950000    0.02148438
    950100    0.02148438
    950200    0.02148438
    950300    0.02148438
    950400    0.02148438
    950500    0.02148438
    950600    0.02148438
    950700    0.02148438
    950800    0.02148438
    950900    0.02148438
    951000    0.02148438
    951100    0.02148438
    951200    0.02148438
    951300    0.02148438
    951400    0.02148438
    951500    0.02148438
    951600    0.02148438
    951700    0.02148438
    951800    0.02148438
    951900    0.02148438
    952000    0.02148438
    952100    0.02148438
    952200    0.02148438
    952300    0.02148438
    952400    0.02148438
    952500    0.02148438
    952600    0.02148438
    952700    0.02148438
    952800    0.02148438
    952900    0.02148438
    953000    0.02148438
    953100    0.02148438
    953200    0.02148438
    953300    0.02148438
    953400    0.02148438
    953500    0.02148438
    953600    0.02148438
    953700    0.02148438
    953800    0.02148438
    953900    0.02148438
    954000    0.02148438
    954100    0.02148438
    954200    0.02148438
    954300    0.02148438
    954400    0.02148438
    954500    0.02148438
    954600    0.02148438
    954700    0.02148438
    954800    0.02148438
    954900    0.02148438
    955000    0.02148438
    955100    0.02148438
    955200    0.02148438
    955300    0.02148438
    955400    0.02148438
    955500    0.02148438
    955600    0.02148438
    955700    0.02148438
    955800    0.02148438
    955900    0.02148438
    956000    0.02148438
    956100    0.02148438
    956200    0.02148438
    956300    0.02148438
    956400    0.02148438
    956500    0.02148438
    956600    0.02148438
    956700    0.02148438
    956800    0.02148438
    956900    0.02148438
    957000    0.02148438
    957100    0.02148438
    957200    0.02148438
    957300    0.02148438
    957400    0.02148438
    957500    0.02148438
    957600    0.02148438
    957700    0.02148438
    957800    0.02148438
    957900    0.02148438
    958000    0.02148438
    958100    0.02148438
    958200    0.02148438
    958300    0.02148438
    958400    0.02148438
    958500    0.02148438
    958600    0.02148438
    958700    0.02148438
    958800    0.02148438
    958900    0.02148438
    959000    0.02148438
    959100    0.02148438
    959200    0.02148438
    959300    0.02148438
    959400    0.02148438
    959500    0.02148438
    959600    0.02148438
    959700    0.02148438
    959800    0.02148438
    959900    0.02148438
    960000    0.02148438
    960100    0.02148438
    960200    0.02148438
    960300    0.02148438
    960400    0.02148438
    960500    0.02148438
    960600    0.02148438
    960700    0.02148438
    960800    0.02148438
    960900    0.02148438
    961000    0.02148438
    961100    0.02148438
    961200    0.02148438
    961300    0.02148438
    961400    0.02148438
    961500    0.02148438
    961600    0.02148438
    961700    0.02148438
    961800    0.02148438
    961900    0.02148438
    962000    0.02148438
    962100    0.02148438
    962200    0.02148438
    962300    0.02148438
    962400    0.02148438
    962500    0.02148438
    962600    0.02148438
    962700    0.02148438
    962800    0.02148438
    962900    0.02148438
    963000    0.02148438
    963100    0.02148438
    963200    0.02148438
    963300    0.02148438
    963400    0.02148438
    963500    0.02148438
    963600    0.02148438
    963700    0.02148438
    963800    0.02148438
    963900    0.02148438
    964000    0.02148438
    964100    0.02148438
    964200    0.02148438
    964300    0.02148438
    964400    0.02148438
    964500    0.02148438
    964600    0.02148438
    964700    0.02148438
    964800    0.02148438
    964900    0.02148438
    965000    0.02148438
    965100    0.02148438
    965200    0.02148438
    965300    0.02148438
    965400    0.02148438
    965500    0.02148438
    965600    0.02148438
    965700    0.02148438
    965800    0.02148438
    965900    0.02148438
    966000    0.02148438
    966100    0.02148438
    966200    0.02148438
    966300    0.02148438
    966400    0.02148438
    966500    0.02148438
    966600    0.02148438
    966700    0.02148438
    966800    0.02148438
    966900    0.02148438
    967000    0.02148438
    967100    0.02148438
    967200    0.02148438
    967300    0.02148438
    967400    0.02148438
    967500    0.02148438
    967600    0.02148438
    967700    0.02148438
    967800    0.02148438
    967900    0.02148438
    968000    0.02148438
    968100    0.02148438
    968200    0.02148438
    968300    0.02148438
    968400    0.02148438
    968500    0.02148438
    968600    0.02148438
    968700    0.02148438
    968800    0.02148438
    968900    0.02148438
    969000    0.02148438
    969100    0.02148438
    969200    0.02148438
    969300    0.02148438
    969400    0.02148438
    969500    0.02148438
    969600    0.02148438
    969700    0.02148438
    969800    0.02148438
    969900    0.02148438
    970000    0.02148438
    970100    0.02148438
    970200    0.02148438
    970300    0.02148438
    970400    0.02148438
    970500    0.02148438
    970600    0.02148438
    970700    0.02148438
    970800    0.02148438
    970900    0.02148438
    971000    0.02148438
    971100    0.02148438
    971200    0.02148438
    971300    0.02148438
    971400    0.02148438
    971500    0.02148438
    971600    0.02148438
    971700    0.02148438
    971800    0.02148438
    971900    0.02148438
    972000    0.02148438
    972100    0.02148438
    972200    0.02148438
    972300    0.02148438
    972400    0.02148438
    972500    0.02148438
    972600    0.02148438
    972700    0.02148438
    972800    0.02148438
    972900    0.02148438
    973000    0.02148438
    973100    0.02148438
    973200    0.02148438
    973300    0.02148438
    973400    0.02148438
    973500    0.02148438
    973600    0.02148438
    973700    0.02148438
    973800    0.02148438
    973900    0.02148438
    974000    0.02148438
    974100    0.02148438
    974200    0.02148438
    974300    0.02148438
    974400    0.02148438
    974500    0.02148438
    974600    0.02148438
    974700    0.02148438
    974800    0.02148438
    974900    0.02148438
    975000    0.02148438
    975100    0.02148438
    975200    0.02148438
    975300    0.02148438
    975400    0.02148438
    975500    0.02148438
    975600    0.02148438
    975700    0.02148438
    975800    0.02148438
    975900    0.02148438
    976000    0.02148438
    976100    0.02148438
    976200    0.02148438
    976300    0.02148438
    976400    0.02148438
    976500    0.02148438
    976600    0.02148438
    976700    0.02148438
    976800    0.02148438
    976900    0.02148438
    977000    0.02148438
    977100    0.02148438
    977200    0.02148438
    977300    0.02148438
    977400    0.02148438
    977500    0.02148438
    977600    0.02148438
    977700    0.02148438
    977800    0.02148438
    977900    0.02148438
    978000    0.02148438
    978100    0.02148438
    978200    0.02148438
    978300    0.02148438
    978400    0.02148438
    978500    0.02148438
    978600    0.02148438
    978700    0.02148438
    978800    0.02148438
    978900    0.02148438
    979000    0.02148438
