 # Step    Magnetization_per_site
    798400   -0.00390625
    798500   -0.00390625
    798600   -0.00390625
    798700   -0.00390625
    798800   -0.00390625
    798900   -0.00390625
    799000   -0.00390625
    799100   -0.00390625
    799200   -0.00390625
    799300   -0.00390625
    799400   -0.00390625
    799500   -0.00390625
    799600   -0.00390625
    799700   -0.00390625
    799800   -0.00390625
    799900   -0.00390625
    800000   -0.00390625
    800100   -0.00390625
    800200   -0.00390625
    800300   -0.00390625
    800400   -0.00390625
    800500   -0.00390625
    800600   -0.00390625
    800700   -0.00390625
    800800   -0.00390625
    800900   -0.00390625
    801000   -0.00390625
    801100   -0.00390625
    801200   -0.00390625
    801300   -0.00390625
    801400   -0.00390625
    801500   -0.00390625
    801600   -0.00390625
    801700   -0.00390625
    801800   -0.00390625
    801900   -0.00390625
    802000   -0.00390625
    802100   -0.00390625
    802200   -0.00390625
    802300   -0.00390625
    802400   -0.00390625
    802500   -0.00390625
    802600   -0.00390625
    802700   -0.00390625
    802800   -0.00390625
    802900   -0.00390625
    803000   -0.00390625
    803100   -0.00390625
    803200   -0.00390625
    803300   -0.00390625
    803400   -0.00390625
    803500   -0.00390625
    803600   -0.00390625
    803700   -0.00390625
    803800   -0.00390625
    803900   -0.00390625
    804000   -0.00390625
    804100   -0.00390625
    804200   -0.00390625
    804300   -0.00390625
    804400   -0.00390625
    804500   -0.00390625
    804600   -0.00390625
    804700   -0.00390625
    804800   -0.00390625
    804900   -0.00390625
    805000   -0.00390625
    805100   -0.00390625
    805200   -0.00390625
    805300   -0.00390625
    805400   -0.00390625
    805500   -0.00390625
    805600   -0.00390625
    805700   -0.00390625
    805800   -0.00390625
    805900   -0.00390625
    806000   -0.00390625
    806100   -0.00390625
    806200   -0.00390625
    806300   -0.00390625
    806400   -0.00390625
    806500   -0.00390625
    806600   -0.00390625
    806700   -0.00390625
    806800   -0.00390625
    806900   -0.00390625
    807000   -0.00390625
    807100   -0.00390625
    807200   -0.00390625
    807300   -0.00390625
    807400   -0.00390625
    807500   -0.00390625
    807600   -0.00390625
    807700   -0.00390625
    807800   -0.00390625
    807900   -0.00390625
    808000   -0.00390625
    808100   -0.00390625
    808200   -0.00390625
    808300   -0.00390625
    808400   -0.00390625
    808500   -0.00390625
    808600   -0.00390625
    808700   -0.00390625
    808800   -0.00390625
    808900   -0.00390625
    809000   -0.00390625
    809100   -0.00390625
    809200   -0.00390625
    809300   -0.00390625
    809400   -0.00390625
    809500   -0.00390625
    809600   -0.00390625
    809700   -0.00390625
    809800   -0.00390625
    809900   -0.00390625
    810000   -0.00390625
    810100   -0.00390625
    810200   -0.00390625
    810300   -0.00390625
    810400   -0.00390625
    810500   -0.00390625
    810600   -0.00390625
    810700   -0.00390625
    810800   -0.00390625
    810900   -0.00390625
    811000   -0.00390625
    811100   -0.00390625
    811200   -0.00390625
    811300   -0.00390625
    811400   -0.00390625
    811500   -0.00390625
    811600   -0.00390625
    811700   -0.00390625
    811800   -0.00390625
    811900   -0.00390625
    812000   -0.00390625
    812100   -0.00390625
    812200   -0.00390625
    812300   -0.00390625
    812400   -0.00390625
    812500   -0.00390625
    812600   -0.00390625
    812700   -0.00390625
    812800   -0.00390625
    812900   -0.00390625
    813000   -0.00390625
    813100   -0.00390625
    813200   -0.00390625
    813300   -0.00390625
    813400   -0.00390625
    813500   -0.00390625
    813600   -0.00390625
    813700   -0.00390625
    813800   -0.00390625
    813900   -0.00390625
    814000   -0.00390625
    814100   -0.00390625
    814200   -0.00390625
    814300   -0.00390625
    814400   -0.00390625
    814500   -0.00390625
    814600   -0.00390625
    814700   -0.00390625
    814800   -0.00390625
    814900   -0.00390625
    815000   -0.00390625
    815100   -0.00390625
    815200   -0.00390625
    815300   -0.00390625
    815400   -0.00390625
    815500   -0.00390625
    815600   -0.00390625
    815700   -0.00390625
    815800   -0.00390625
    815900   -0.00390625
    816000   -0.00390625
    816100   -0.00390625
    816200   -0.00390625
    816300   -0.00390625
    816400   -0.00390625
    816500   -0.00390625
    816600   -0.00390625
    816700   -0.00390625
    816800   -0.00390625
    816900   -0.00390625
    817000   -0.00390625
    817100   -0.00390625
    817200   -0.00390625
    817300   -0.00390625
    817400   -0.00390625
    817500   -0.00390625
    817600   -0.00390625
    817700   -0.00390625
    817800   -0.00390625
    817900   -0.00390625
    818000   -0.00390625
    818100   -0.00390625
    818200   -0.00390625
    818300   -0.00390625
    818400   -0.00390625
    818500   -0.00390625
    818600   -0.00390625
    818700   -0.00390625
    818800   -0.00390625
    818900   -0.00390625
    819000   -0.00390625
    819100   -0.00390625
    819200   -0.00390625
    819300   -0.00390625
    819400   -0.00390625
    819500   -0.00390625
    819600   -0.00390625
    819700   -0.00390625
    819800   -0.00390625
    819900   -0.00390625
    820000   -0.00390625
    820100   -0.00390625
    820200   -0.00390625
    820300   -0.00390625
    820400   -0.00390625
    820500   -0.00390625
    820600   -0.00390625
    820700   -0.00390625
    820800   -0.00390625
    820900   -0.00390625
    821000   -0.00390625
    821100   -0.00390625
    821200   -0.00390625
    821300   -0.00390625
    821400   -0.00390625
    821500   -0.00390625
    821600   -0.00390625
    821700   -0.00390625
    821800   -0.00390625
    821900   -0.00390625
    822000   -0.00390625
    822100   -0.00390625
    822200   -0.00390625
    822300   -0.00390625
    822400   -0.00390625
    822500   -0.00390625
    822600   -0.00390625
    822700   -0.00390625
    822800   -0.00390625
    822900   -0.00390625
    823000   -0.00390625
    823100   -0.00390625
    823200   -0.00390625
    823300   -0.00390625
    823400   -0.00390625
    823500   -0.00390625
    823600   -0.00390625
    823700   -0.00390625
    823800   -0.00390625
    823900   -0.00390625
    824000   -0.00390625
    824100   -0.00390625
    824200   -0.00390625
    824300   -0.00390625
    824400   -0.00390625
    824500   -0.00390625
    824600   -0.00390625
    824700   -0.00390625
    824800   -0.00390625
    824900   -0.00390625
    825000   -0.00390625
    825100   -0.00390625
    825200   -0.00390625
    825300   -0.00390625
    825400   -0.00390625
    825500   -0.00390625
    825600   -0.00390625
    825700   -0.00390625
    825800   -0.00390625
    825900   -0.00390625
    826000   -0.00390625
    826100   -0.00390625
    826200   -0.00390625
    826300   -0.00390625
    826400   -0.00390625
    826500   -0.00390625
    826600   -0.00390625
    826700   -0.00390625
    826800   -0.00390625
    826900   -0.00390625
    827000   -0.00390625
    827100   -0.00390625
    827200   -0.00390625
    827300   -0.00390625
    827400   -0.00390625
    827500   -0.00390625
    827600   -0.00390625
    827700   -0.00390625
    827800   -0.00390625
    827900   -0.00390625
    828000   -0.00390625
    828100   -0.00390625
    828200   -0.00390625
    828300   -0.00390625
    828400   -0.00390625
    828500   -0.00390625
    828600   -0.00390625
    828700   -0.00390625
    828800   -0.00390625
    828900   -0.00390625
    829000   -0.00390625
    829100   -0.00390625
    829200   -0.00390625
    829300   -0.00390625
    829400   -0.00390625
    829500   -0.00390625
    829600   -0.00390625
    829700   -0.00390625
    829800   -0.00390625
    829900   -0.00390625
    830000   -0.00390625
    830100   -0.00390625
    830200   -0.00390625
    830300   -0.00390625
    830400   -0.00390625
    830500   -0.00390625
    830600   -0.00390625
    830700   -0.00390625
    830800   -0.00390625
    830900   -0.00390625
    831000   -0.00390625
    831100   -0.00390625
    831200   -0.00390625
    831300   -0.00390625
    831400   -0.00390625
    831500   -0.00390625
    831600   -0.00390625
    831700   -0.00390625
    831800   -0.00390625
    831900   -0.00390625
    832000   -0.00390625
    832100   -0.00390625
    832200   -0.00390625
    832300   -0.00390625
    832400   -0.00390625
    832500   -0.00390625
    832600   -0.00390625
    832700   -0.00390625
    832800   -0.00390625
    832900   -0.00390625
    833000   -0.00390625
    833100   -0.00390625
    833200   -0.00390625
    833300   -0.00390625
    833400   -0.00390625
    833500   -0.00390625
    833600   -0.00390625
    833700   -0.00390625
    833800   -0.00390625
    833900   -0.00390625
    834000   -0.00390625
    834100   -0.00390625
    834200   -0.00390625
    834300   -0.00390625
    834400   -0.00390625
    834500   -0.00390625
    834600   -0.00390625
    834700   -0.00390625
    834800   -0.00390625
    834900   -0.00390625
    835000   -0.00390625
    835100   -0.00390625
    835200   -0.00390625
    835300   -0.00390625
    835400   -0.00390625
    835500   -0.00390625
    835600   -0.00390625
    835700   -0.00390625
    835800   -0.00390625
    835900   -0.00390625
    836000   -0.00390625
    836100   -0.00390625
    836200   -0.00390625
    836300   -0.00390625
    836400   -0.00390625
    836500   -0.00390625
    836600   -0.00390625
    836700   -0.00390625
    836800   -0.00390625
    836900   -0.00390625
    837000   -0.00390625
    837100   -0.00390625
    837200   -0.00390625
    837300   -0.00390625
    837400   -0.00390625
    837500   -0.00390625
    837600   -0.00390625
    837700   -0.00390625
    837800   -0.00390625
    837900   -0.00390625
    838000   -0.00390625
    838100   -0.00390625
    838200   -0.00390625
    838300   -0.00390625
    838400   -0.00390625
    838500   -0.00390625
    838600   -0.00390625
    838700   -0.00390625
    838800   -0.00390625
    838900   -0.00390625
    839000   -0.00390625
    839100   -0.00390625
    839200   -0.00390625
    839300   -0.00390625
    839400   -0.00390625
    839500   -0.00390625
    839600   -0.00390625
    839700   -0.00390625
    839800   -0.00390625
    839900   -0.00390625
    840000   -0.00390625
    840100   -0.00390625
    840200   -0.00390625
    840300   -0.00390625
    840400   -0.00390625
    840500   -0.00390625
    840600   -0.00390625
    840700   -0.00390625
    840800   -0.00390625
    840900   -0.00390625
    841000   -0.00390625
    841100   -0.00390625
    841200   -0.00390625
    841300   -0.00390625
    841400   -0.00390625
    841500   -0.00390625
    841600   -0.00390625
    841700   -0.00390625
    841800   -0.00390625
    841900   -0.00390625
    842000   -0.00390625
    842100   -0.00390625
    842200   -0.00390625
    842300   -0.00390625
    842400   -0.00390625
    842500   -0.00390625
    842600   -0.00390625
    842700   -0.00390625
    842800   -0.00390625
    842900   -0.00390625
    843000   -0.00390625
    843100   -0.00390625
    843200   -0.00390625
    843300   -0.00390625
    843400   -0.00390625
    843500   -0.00390625
    843600   -0.00390625
    843700   -0.00390625
    843800   -0.00390625
    843900   -0.00390625
    844000   -0.00390625
    844100   -0.00390625
    844200   -0.00390625
    844300   -0.00390625
    844400   -0.00390625
    844500   -0.00390625
    844600   -0.00390625
    844700   -0.00390625
    844800   -0.00390625
    844900   -0.00390625
    845000   -0.00390625
    845100   -0.00390625
    845200   -0.00390625
    845300   -0.00390625
    845400   -0.00390625
    845500   -0.00390625
    845600   -0.00390625
    845700   -0.00390625
    845800   -0.00390625
    845900   -0.00390625
    846000   -0.00390625
    846100   -0.00390625
    846200   -0.00390625
    846300   -0.00390625
    846400   -0.00390625
    846500   -0.00390625
    846600   -0.00390625
    846700   -0.00390625
    846800   -0.00390625
    846900   -0.00390625
    847000   -0.00390625
    847100   -0.00390625
    847200   -0.00390625
    847300   -0.00390625
    847400   -0.00390625
    847500   -0.00390625
    847600   -0.00390625
    847700   -0.00390625
    847800   -0.00390625
    847900   -0.00390625
    848000   -0.00390625
    848100   -0.00390625
    848200   -0.00390625
    848300   -0.00390625
    848400   -0.00390625
    848500   -0.00390625
    848600   -0.00390625
    848700   -0.00390625
    848800   -0.00390625
    848900   -0.00390625
    849000   -0.00390625
    849100   -0.00390625
    849200   -0.00390625
    849300   -0.00390625
    849400   -0.00390625
    849500   -0.00390625
    849600   -0.00390625
    849700   -0.00390625
    849800   -0.00390625
    849900   -0.00390625
    850000   -0.00390625
    850100   -0.00390625
    850200   -0.00390625
    850300   -0.00390625
    850400   -0.00390625
    850500   -0.00390625
    850600   -0.00390625
    850700   -0.00390625
    850800   -0.00390625
    850900   -0.00390625
    851000   -0.00390625
    851100   -0.00390625
    851200   -0.00390625
    851300   -0.00390625
    851400   -0.00390625
    851500   -0.00390625
    851600   -0.00390625
    851700   -0.00390625
    851800   -0.00390625
    851900   -0.00390625
    852000   -0.00390625
    852100   -0.00390625
    852200   -0.00390625
    852300   -0.00390625
    852400   -0.00390625
    852500   -0.00390625
    852600   -0.00390625
    852700   -0.00390625
    852800   -0.00390625
    852900   -0.00390625
    853000   -0.00390625
    853100   -0.00390625
    853200   -0.00390625
    853300   -0.00390625
    853400   -0.00390625
    853500   -0.00390625
    853600   -0.00390625
    853700   -0.00390625
    853800   -0.00390625
    853900   -0.00390625
    854000   -0.00390625
    854100   -0.00390625
    854200   -0.00390625
    854300   -0.00390625
    854400   -0.00390625
    854500   -0.00390625
    854600   -0.00390625
    854700   -0.00390625
    854800   -0.00390625
    854900   -0.00390625
    855000   -0.00390625
    855100   -0.00390625
    855200   -0.00390625
    855300   -0.00390625
    855400   -0.00390625
    855500   -0.00390625
    855600   -0.00390625
    855700   -0.00390625
    855800   -0.00390625
    855900   -0.00390625
    856000   -0.00390625
    856100   -0.00390625
    856200   -0.00390625
    856300   -0.00390625
    856400   -0.00390625
    856500   -0.00390625
    856600   -0.00390625
    856700   -0.00390625
    856800   -0.00390625
    856900   -0.00390625
    857000   -0.00390625
    857100   -0.00390625
    857200   -0.00390625
    857300   -0.00390625
    857400   -0.00390625
    857500   -0.00390625
    857600   -0.00390625
    857700   -0.00390625
    857800   -0.00390625
    857900   -0.00390625
    858000   -0.00390625
    858100   -0.00390625
    858200   -0.00390625
    858300   -0.00390625
    858400   -0.00390625
    858500   -0.00390625
    858600   -0.00390625
    858700   -0.00390625
    858800   -0.00390625
    858900   -0.00390625
    859000   -0.00390625
    859100   -0.00390625
    859200   -0.00390625
    859300   -0.00390625
    859400   -0.00390625
    859500   -0.00390625
    859600   -0.00390625
    859700   -0.00390625
    859800   -0.00390625
    859900   -0.00390625
    860000   -0.00390625
    860100   -0.00390625
    860200   -0.00390625
    860300   -0.00390625
    860400   -0.00390625
    860500   -0.00390625
    860600   -0.00390625
    860700   -0.00390625
    860800   -0.00390625
    860900   -0.00390625
    861000   -0.00390625
    861100   -0.00390625
    861200   -0.00390625
    861300   -0.00390625
    861400   -0.00390625
    861500   -0.00390625
    861600   -0.00390625
    861700   -0.00390625
    861800   -0.00390625
    861900   -0.00390625
    862000   -0.00390625
    862100   -0.00390625
    862200   -0.00390625
    862300   -0.00390625
    862400   -0.00390625
    862500   -0.00390625
    862600   -0.00390625
    862700   -0.00390625
    862800   -0.00390625
    862900   -0.00390625
    863000   -0.00390625
    863100   -0.00390625
    863200   -0.00390625
    863300   -0.00390625
    863400   -0.00390625
    863500   -0.00390625
    863600   -0.00390625
    863700   -0.00390625
    863800   -0.00390625
    863900   -0.00390625
    864000   -0.00390625
    864100   -0.00390625
    864200   -0.00390625
    864300   -0.00390625
    864400   -0.00390625
    864500   -0.00390625
    864600   -0.00390625
    864700   -0.00390625
    864800   -0.00390625
    864900   -0.00390625
    865000   -0.00390625
    865100   -0.00390625
    865200   -0.00390625
    865300   -0.00390625
    865400   -0.00390625
    865500   -0.00390625
    865600   -0.00390625
    865700   -0.00390625
    865800   -0.00390625
    865900   -0.00390625
    866000   -0.00390625
    866100   -0.00390625
    866200   -0.00390625
    866300   -0.00390625
    866400   -0.00390625
    866500   -0.00390625
    866600   -0.00390625
    866700   -0.00390625
    866800   -0.00390625
    866900   -0.00390625
    867000   -0.00390625
    867100   -0.00390625
    867200   -0.00390625
    867300   -0.00390625
    867400   -0.00390625
    867500   -0.00390625
    867600   -0.00390625
    867700   -0.00390625
    867800   -0.00390625
    867900   -0.00390625
    868000   -0.00390625
    868100   -0.00390625
    868200   -0.00390625
    868300   -0.00390625
    868400   -0.00390625
    868500   -0.00390625
    868600   -0.00390625
    868700   -0.00390625
    868800   -0.00390625
    868900   -0.00390625
    869000   -0.00390625
    869100   -0.00390625
    869200   -0.00390625
    869300   -0.00390625
    869400   -0.00390625
    869500   -0.00390625
    869600   -0.00390625
    869700   -0.00390625
    869800   -0.00390625
    869900   -0.00390625
    870000   -0.00390625
    870100   -0.00390625
    870200   -0.00390625
    870300   -0.00390625
    870400   -0.00390625
    870500   -0.00390625
    870600   -0.00390625
    870700   -0.00390625
    870800   -0.00390625
    870900   -0.00390625
    871000   -0.00390625
    871100   -0.00390625
    871200   -0.00390625
    871300   -0.00390625
    871400   -0.00390625
    871500   -0.00390625
    871600   -0.00390625
    871700   -0.00390625
    871800   -0.00390625
    871900   -0.00390625
    872000   -0.00390625
    872100   -0.00390625
    872200   -0.00390625
    872300   -0.00390625
    872400   -0.00390625
    872500   -0.00390625
    872600   -0.00390625
    872700   -0.00390625
    872800   -0.00390625
    872900   -0.00390625
    873000   -0.00390625
    873100   -0.00390625
    873200   -0.00390625
    873300   -0.00390625
    873400   -0.00390625
    873500   -0.00390625
    873600   -0.00390625
    873700   -0.00390625
    873800   -0.00390625
    873900   -0.00390625
    874000   -0.00390625
    874100   -0.00390625
    874200   -0.00390625
    874300   -0.00390625
    874400   -0.00390625
    874500   -0.00390625
    874600   -0.00390625
    874700   -0.00390625
    874800   -0.00390625
    874900   -0.00390625
    875000   -0.00390625
    875100   -0.00390625
    875200   -0.00390625
    875300   -0.00390625
    875400   -0.00390625
    875500   -0.00390625
    875600   -0.00390625
    875700   -0.00390625
    875800   -0.00390625
    875900   -0.00390625
    876000   -0.00390625
    876100   -0.00390625
    876200   -0.00390625
    876300   -0.00390625
    876400   -0.00390625
    876500   -0.00390625
    876600   -0.00390625
    876700   -0.00390625
    876800   -0.00390625
    876900   -0.00390625
    877000   -0.00390625
    877100   -0.00390625
    877200   -0.00390625
    877300   -0.00390625
    877400   -0.00390625
    877500   -0.00390625
    877600   -0.00390625
    877700   -0.00390625
    877800   -0.00390625
    877900   -0.00390625
    878000   -0.00390625
    878100   -0.00390625
    878200   -0.00390625
    878300   -0.00390625
    878400   -0.00390625
    878500   -0.00390625
    878600   -0.00390625
    878700   -0.00390625
    878800   -0.00390625
    878900   -0.00390625
    879000   -0.00390625
    879100   -0.00390625
    879200   -0.00390625
    879300   -0.00390625
    879400   -0.00390625
    879500   -0.00390625
    879600   -0.00390625
    879700   -0.00390625
    879800   -0.00390625
    879900   -0.00390625
    880000   -0.00390625
    880100   -0.00390625
    880200   -0.00390625
    880300   -0.00390625
    880400   -0.00390625
    880500   -0.00390625
    880600   -0.00390625
    880700   -0.00390625
    880800   -0.00390625
    880900   -0.00390625
    881000   -0.00390625
    881100   -0.00390625
    881200   -0.00390625
    881300   -0.00390625
    881400   -0.00390625
    881500   -0.00390625
    881600   -0.00390625
    881700   -0.00390625
    881800   -0.00390625
    881900   -0.00390625
    882000   -0.00390625
    882100   -0.00390625
    882200   -0.00390625
    882300   -0.00390625
    882400   -0.00390625
    882500   -0.00390625
    882600   -0.00390625
    882700   -0.00390625
    882800   -0.00390625
    882900   -0.00390625
    883000   -0.00390625
    883100   -0.00390625
    883200   -0.00390625
    883300   -0.00390625
    883400   -0.00390625
    883500   -0.00390625
    883600   -0.00390625
    883700   -0.00390625
    883800   -0.00390625
    883900   -0.00390625
    884000   -0.00390625
    884100   -0.00390625
    884200   -0.00390625
    884300   -0.00390625
    884400   -0.00390625
    884500   -0.00390625
    884600   -0.00390625
    884700   -0.00390625
    884800   -0.00390625
    884900   -0.00390625
    885000   -0.00390625
    885100   -0.00390625
    885200   -0.00390625
    885300   -0.00390625
    885400   -0.00390625
    885500   -0.00390625
    885600   -0.00390625
    885700   -0.00390625
    885800   -0.00390625
    885900   -0.00390625
    886000   -0.00390625
    886100   -0.00390625
    886200   -0.00390625
    886300   -0.00390625
    886400   -0.00390625
    886500   -0.00390625
    886600   -0.00390625
    886700   -0.00390625
    886800   -0.00390625
    886900   -0.00390625
    887000   -0.00390625
    887100   -0.00390625
    887200   -0.00390625
    887300   -0.00390625
    887400   -0.00390625
    887500   -0.00390625
    887600   -0.00390625
    887700   -0.00390625
    887800   -0.00390625
    887900   -0.00390625
    888000   -0.00390625
    888100   -0.00390625
    888200   -0.00390625
    888300   -0.00390625
    888400   -0.00390625
    888500   -0.00390625
    888600   -0.00390625
    888700   -0.00390625
    888800   -0.00390625
    888900   -0.00390625
    889000   -0.00390625
    889100   -0.00390625
    889200   -0.00390625
    889300   -0.00390625
    889400   -0.00390625
    889500   -0.00390625
    889600   -0.00390625
    889700   -0.00390625
    889800   -0.00390625
    889900   -0.00390625
    890000   -0.00390625
    890100   -0.00390625
    890200   -0.00390625
    890300   -0.00390625
    890400   -0.00390625
    890500   -0.00390625
    890600   -0.00390625
    890700   -0.00390625
    890800   -0.00390625
    890900   -0.00390625
    891000   -0.00390625
    891100   -0.00390625
    891200   -0.00390625
    891300   -0.00390625
    891400   -0.00390625
    891500   -0.00390625
    891600   -0.00390625
    891700   -0.00390625
    891800   -0.00390625
    891900   -0.00390625
    892000   -0.00390625
    892100   -0.00390625
    892200   -0.00390625
    892300   -0.00390625
    892400   -0.00390625
    892500   -0.00390625
    892600   -0.00390625
    892700   -0.00390625
    892800   -0.00390625
    892900   -0.00390625
    893000   -0.00390625
    893100   -0.00390625
    893200   -0.00390625
    893300   -0.00390625
    893400   -0.00390625
    893500   -0.00390625
    893600   -0.00390625
    893700   -0.00390625
    893800   -0.00390625
    893900   -0.00390625
    894000   -0.00390625
    894100   -0.00390625
    894200   -0.00390625
    894300   -0.00390625
    894400   -0.00390625
    894500   -0.00390625
    894600   -0.00390625
    894700   -0.00390625
    894800   -0.00390625
    894900   -0.00390625
    895000   -0.00390625
    895100   -0.00390625
    895200   -0.00390625
    895300   -0.00390625
    895400   -0.00390625
    895500   -0.00390625
    895600   -0.00390625
    895700   -0.00390625
    895800   -0.00390625
    895900   -0.00390625
    896000   -0.00390625
    896100   -0.00390625
    896200   -0.00390625
    896300   -0.00390625
    896400   -0.00390625
    896500   -0.00390625
    896600   -0.00390625
    896700   -0.00390625
    896800   -0.00390625
    896900   -0.00390625
    897000   -0.00390625
    897100   -0.00390625
    897200   -0.00390625
    897300   -0.00390625
    897400   -0.00390625
    897500   -0.00390625
    897600   -0.00390625
    897700   -0.00390625
    897800   -0.00390625
    897900   -0.00390625
    898000   -0.00390625
    898100   -0.00390625
    898200   -0.00390625
    898300   -0.00390625
    898400   -0.00390625
    898500   -0.00390625
    898600   -0.00390625
    898700   -0.00390625
    898800   -0.00390625
    898900   -0.00390625
    899000   -0.00390625
    899100   -0.00390625
    899200   -0.00390625
    899300   -0.00390625
    899400   -0.00390625
    899500   -0.00390625
    899600   -0.00390625
    899700   -0.00390625
    899800   -0.00390625
    899900   -0.00390625
    900000   -0.00390625
    900100   -0.00390625
    900200   -0.00390625
    900300   -0.00390625
    900400   -0.00390625
    900500   -0.00390625
    900600   -0.00390625
    900700   -0.00390625
    900800   -0.00390625
    900900   -0.00390625
    901000   -0.00390625
    901100   -0.00390625
    901200   -0.00390625
    901300   -0.00390625
    901400   -0.00390625
    901500   -0.00390625
    901600   -0.00390625
    901700   -0.00390625
    901800   -0.00390625
    901900   -0.00390625
    902000   -0.00390625
    902100   -0.00390625
    902200   -0.00390625
    902300   -0.00390625
    902400   -0.00390625
    902500   -0.00390625
    902600   -0.00390625
    902700   -0.00390625
    902800   -0.00390625
    902900   -0.00390625
    903000   -0.00390625
    903100   -0.00390625
    903200   -0.00390625
    903300   -0.00390625
    903400   -0.00390625
    903500   -0.00390625
    903600   -0.00390625
    903700   -0.00390625
    903800   -0.00390625
    903900   -0.00390625
    904000   -0.00390625
    904100   -0.00390625
    904200   -0.00390625
    904300   -0.00390625
    904400   -0.00390625
    904500   -0.00390625
    904600   -0.00390625
    904700   -0.00390625
    904800   -0.00390625
    904900   -0.00390625
    905000   -0.00390625
    905100   -0.00390625
    905200   -0.00390625
    905300   -0.00390625
    905400   -0.00390625
    905500   -0.00390625
    905600   -0.00390625
    905700   -0.00390625
    905800   -0.00390625
    905900   -0.00390625
    906000   -0.00390625
    906100   -0.00390625
    906200   -0.00390625
    906300   -0.00390625
    906400   -0.00390625
    906500   -0.00390625
    906600   -0.00390625
    906700   -0.00390625
    906800   -0.00390625
    906900   -0.00390625
    907000   -0.00390625
    907100   -0.00390625
    907200   -0.00390625
    907300   -0.00390625
    907400   -0.00390625
    907500   -0.00390625
    907600   -0.00390625
    907700   -0.00390625
    907800   -0.00390625
    907900   -0.00390625
    908000   -0.00390625
    908100   -0.00390625
    908200   -0.00390625
    908300   -0.00390625
    908400   -0.00390625
    908500   -0.00390625
    908600   -0.00390625
    908700   -0.00390625
    908800   -0.00390625
    908900   -0.00390625
    909000   -0.00390625
    909100   -0.00390625
    909200   -0.00390625
    909300   -0.00390625
    909400   -0.00390625
    909500   -0.00390625
    909600   -0.00390625
    909700   -0.00390625
    909800   -0.00390625
    909900   -0.00390625
    910000   -0.00390625
    910100   -0.00390625
    910200   -0.00390625
    910300   -0.00390625
    910400   -0.00390625
    910500   -0.00390625
    910600   -0.00390625
    910700   -0.00390625
    910800   -0.00390625
    910900   -0.00390625
    911000   -0.00390625
    911100   -0.00390625
    911200   -0.00390625
    911300   -0.00390625
    911400   -0.00390625
    911500   -0.00390625
    911600   -0.00390625
    911700   -0.00390625
    911800   -0.00390625
    911900   -0.00390625
    912000   -0.00390625
    912100   -0.00390625
    912200   -0.00390625
    912300   -0.00390625
    912400   -0.00390625
    912500   -0.00390625
    912600   -0.00390625
    912700   -0.00390625
    912800   -0.00390625
    912900   -0.00390625
    913000   -0.00390625
    913100   -0.00390625
    913200   -0.00390625
    913300   -0.00390625
    913400   -0.00390625
    913500   -0.00390625
    913600   -0.00390625
    913700   -0.00390625
    913800   -0.00390625
    913900   -0.00390625
    914000   -0.00390625
    914100   -0.00390625
    914200   -0.00390625
    914300   -0.00390625
    914400   -0.00390625
    914500   -0.00390625
    914600   -0.00390625
    914700   -0.00390625
    914800   -0.00390625
    914900   -0.00390625
    915000   -0.00390625
    915100   -0.00390625
    915200   -0.00390625
    915300   -0.00390625
    915400   -0.00390625
    915500   -0.00390625
    915600   -0.00390625
    915700   -0.00390625
    915800   -0.00390625
    915900   -0.00390625
    916000   -0.00390625
    916100   -0.00390625
    916200   -0.00390625
    916300   -0.00390625
    916400   -0.00390625
    916500   -0.00390625
    916600   -0.00390625
    916700   -0.00390625
    916800   -0.00390625
    916900   -0.00390625
    917000   -0.00390625
    917100   -0.00390625
    917200   -0.00390625
    917300   -0.00390625
    917400   -0.00390625
    917500   -0.00390625
    917600   -0.00390625
    917700   -0.00390625
    917800   -0.00390625
    917900   -0.00390625
    918000   -0.00390625
    918100   -0.00390625
    918200   -0.00390625
    918300   -0.00390625
    918400   -0.00390625
    918500   -0.00390625
    918600   -0.00390625
    918700   -0.00390625
    918800   -0.00390625
    918900   -0.00390625
    919000   -0.00390625
    919100   -0.00390625
    919200   -0.00390625
    919300   -0.00390625
    919400   -0.00390625
    919500   -0.00390625
    919600   -0.00390625
    919700   -0.00390625
    919800   -0.00390625
    919900   -0.00390625
    920000   -0.00390625
    920100   -0.00390625
    920200   -0.00390625
    920300   -0.00390625
    920400   -0.00390625
    920500   -0.00390625
    920600   -0.00390625
    920700   -0.00390625
    920800   -0.00390625
    920900   -0.00390625
    921000   -0.00390625
    921100   -0.00390625
    921200   -0.00390625
    921300   -0.00390625
    921400   -0.00390625
    921500   -0.00390625
    921600   -0.00390625
    921700   -0.00390625
    921800   -0.00390625
    921900   -0.00390625
    922000   -0.00390625
    922100   -0.00390625
    922200   -0.00390625
    922300   -0.00390625
    922400   -0.00390625
    922500   -0.00390625
    922600   -0.00390625
    922700   -0.00390625
    922800   -0.00390625
    922900   -0.00390625
    923000   -0.00390625
    923100   -0.00390625
    923200   -0.00390625
    923300   -0.00390625
    923400   -0.00390625
    923500   -0.00390625
    923600   -0.00390625
    923700   -0.00390625
    923800   -0.00390625
    923900   -0.00390625
    924000   -0.00390625
    924100   -0.00390625
    924200   -0.00390625
    924300   -0.00390625
    924400   -0.00390625
    924500   -0.00390625
    924600   -0.00390625
    924700   -0.00390625
    924800   -0.00390625
    924900   -0.00390625
    925000   -0.00390625
    925100   -0.00390625
    925200   -0.00390625
    925300   -0.00390625
    925400   -0.00390625
