 # Step    Magnetization_per_site
    930600    0.01367188
    930700    0.01367188
    930800    0.01367188
    930900    0.01367188
    931000    0.01367188
    931100    0.01367188
    931200    0.01367188
    931300    0.01367188
    931400    0.01367188
    931500    0.01367188
    931600    0.01367188
    931700    0.01367188
    931800    0.01367188
    931900    0.01367188
    932000    0.01367188
    932100    0.01367188
    932200    0.01367188
    932300    0.01367188
    932400    0.01367188
    932500    0.01367188
    932600    0.01367188
    932700    0.01367188
    932800    0.01367188
    932900    0.01367188
    933000    0.01367188
    933100    0.01367188
    933200    0.01367188
    933300    0.01367188
    933400    0.01367188
    933500    0.01367188
    933600    0.01367188
    933700    0.01367188
    933800    0.01367188
    933900    0.01367188
    934000    0.01367188
    934100    0.01367188
    934200    0.01367188
    934300    0.01367188
    934400    0.01367188
    934500    0.01367188
    934600    0.01367188
    934700    0.01367188
    934800    0.01367188
    934900    0.01367188
    935000    0.01367188
    935100    0.01367188
    935200    0.01367188
    935300    0.01367188
    935400    0.01367188
    935500    0.01367188
    935600    0.01367188
    935700    0.01367188
    935800    0.01367188
    935900    0.01367188
    936000    0.01367188
    936100    0.01367188
    936200    0.01367188
    936300    0.01367188
    936400    0.01367188
    936500    0.01367188
    936600    0.01367188
    936700    0.01367188
    936800    0.01367188
    936900    0.01367188
    937000    0.01367188
    937100    0.01367188
    937200    0.01367188
    937300    0.01367188
    937400    0.01367188
    937500    0.01367188
    937600    0.01367188
    937700    0.01367188
    937800    0.01367188
    937900    0.01367188
    938000    0.01367188
    938100    0.01367188
    938200    0.01367188
    938300    0.01367188
    938400    0.01367188
    938500    0.01367188
    938600    0.01367188
    938700    0.01367188
    938800    0.01367188
    938900    0.01367188
    939000    0.01367188
    939100    0.01367188
    939200    0.01367188
    939300    0.01367188
    939400    0.01367188
    939500    0.01367188
    939600    0.01367188
    939700    0.01367188
    939800    0.01367188
    939900    0.01367188
    940000    0.01367188
    940100    0.01367188
    940200    0.01367188
    940300    0.01367188
    940400    0.01367188
    940500    0.01367188
    940600    0.01367188
    940700    0.01367188
    940800    0.01367188
    940900    0.01367188
    941000    0.01367188
    941100    0.01367188
    941200    0.01367188
    941300    0.01367188
    941400    0.01367188
    941500    0.01367188
    941600    0.01367188
    941700    0.01367188
    941800    0.01367188
    941900    0.01367188
    942000    0.01367188
    942100    0.01367188
    942200    0.01367188
    942300    0.01367188
    942400    0.01367188
    942500    0.01367188
    942600    0.01367188
    942700    0.01367188
    942800    0.01367188
    942900    0.01367188
    943000    0.01367188
    943100    0.01367188
    943200    0.01367188
    943300    0.01367188
    943400    0.01367188
    943500    0.01367188
    943600    0.01367188
    943700    0.01367188
    943800    0.01367188
    943900    0.01367188
    944000    0.01367188
    944100    0.01367188
    944200    0.01367188
    944300    0.01367188
    944400    0.01367188
    944500    0.01367188
    944600    0.01367188
    944700    0.01367188
    944800    0.01367188
    944900    0.01367188
    945000    0.01367188
    945100    0.01367188
    945200    0.01367188
    945300    0.01367188
    945400    0.01367188
    945500    0.01367188
    945600    0.01367188
    945700    0.01367188
    945800    0.01367188
    945900    0.01367188
    946000    0.01367188
    946100    0.01367188
    946200    0.01367188
    946300    0.01367188
    946400    0.01367188
    946500    0.01367188
    946600    0.01367188
    946700    0.01367188
    946800    0.01367188
    946900    0.01367188
    947000    0.01367188
    947100    0.01367188
    947200    0.01367188
    947300    0.01367188
    947400    0.01367188
    947500    0.01367188
    947600    0.01367188
    947700    0.01367188
    947800    0.01367188
    947900    0.01367188
    948000    0.01367188
    948100    0.01367188
    948200    0.01367188
    948300    0.01367188
    948400    0.01367188
    948500    0.01367188
    948600    0.01367188
    948700    0.01367188
    948800    0.01367188
    948900    0.01367188
    949000    0.01367188
    949100    0.01367188
    949200    0.01367188
    949300    0.01367188
    949400    0.01367188
    949500    0.01367188
    949600    0.01367188
    949700    0.01367188
    949800    0.01367188
    949900    0.01367188
    950000    0.01367188
    950100    0.01367188
    950200    0.01367188
    950300    0.01367188
    950400    0.01367188
    950500    0.01367188
    950600    0.01367188
    950700    0.01367188
    950800    0.01367188
    950900    0.01367188
    951000    0.01367188
    951100    0.01367188
    951200    0.01367188
    951300    0.01367188
    951400    0.01367188
    951500    0.01367188
    951600    0.01367188
    951700    0.01367188
    951800    0.01367188
    951900    0.01367188
    952000    0.01367188
    952100    0.01367188
    952200    0.01367188
    952300    0.01367188
    952400    0.01367188
    952500    0.01367188
    952600    0.01367188
    952700    0.01367188
    952800    0.01367188
    952900    0.01367188
    953000    0.01367188
    953100    0.01367188
    953200    0.01367188
    953300    0.01367188
    953400    0.01367188
    953500    0.01367188
    953600    0.01367188
    953700    0.01367188
    953800    0.01367188
    953900    0.01367188
    954000    0.01367188
    954100    0.01367188
    954200    0.01367188
    954300    0.01367188
    954400    0.01367188
    954500    0.01367188
    954600    0.01367188
    954700    0.01367188
    954800    0.01367188
    954900    0.01367188
    955000    0.01367188
    955100    0.01367188
    955200    0.01367188
    955300    0.01367188
    955400    0.01367188
    955500    0.01367188
    955600    0.01367188
    955700    0.01367188
    955800    0.01367188
    955900    0.01367188
    956000    0.01367188
    956100    0.01367188
    956200    0.01367188
    956300    0.01367188
    956400    0.01367188
    956500    0.01367188
    956600    0.01367188
    956700    0.01367188
    956800    0.01367188
    956900    0.01367188
    957000    0.01367188
    957100    0.01367188
    957200    0.01367188
    957300    0.01367188
    957400    0.01367188
    957500    0.01367188
    957600    0.01367188
    957700    0.01367188
    957800    0.01367188
    957900    0.01367188
    958000    0.01367188
    958100    0.01367188
    958200    0.01367188
    958300    0.01367188
    958400    0.01367188
    958500    0.01367188
    958600    0.01367188
    958700    0.01367188
    958800    0.01367188
    958900    0.01367188
    959000    0.01367188
    959100    0.01367188
    959200    0.01367188
    959300    0.01367188
    959400    0.01367188
    959500    0.01367188
    959600    0.01367188
    959700    0.01367188
    959800    0.01367188
    959900    0.01367188
    960000    0.01367188
    960100    0.01367188
    960200    0.01367188
    960300    0.01367188
    960400    0.01367188
    960500    0.01367188
    960600    0.01367188
    960700    0.01367188
    960800    0.01367188
    960900    0.01367188
    961000    0.01367188
    961100    0.01367188
    961200    0.01367188
    961300    0.01367188
    961400    0.01367188
    961500    0.01367188
    961600    0.01367188
    961700    0.01367188
    961800    0.01367188
    961900    0.01367188
    962000    0.01367188
    962100    0.01367188
    962200    0.01367188
    962300    0.01367188
    962400    0.01367188
    962500    0.01367188
    962600    0.01367188
    962700    0.01367188
    962800    0.01367188
    962900    0.01367188
    963000    0.01367188
    963100    0.01367188
    963200    0.01367188
    963300    0.01367188
    963400    0.01367188
    963500    0.01367188
    963600    0.01367188
    963700    0.01367188
    963800    0.01367188
    963900    0.01367188
    964000    0.01367188
    964100    0.01367188
    964200    0.01367188
    964300    0.01367188
    964400    0.01367188
    964500    0.01367188
    964600    0.01367188
    964700    0.01367188
    964800    0.01367188
    964900    0.01367188
    965000    0.01367188
    965100    0.01367188
    965200    0.01367188
    965300    0.01367188
    965400    0.01367188
    965500    0.01367188
    965600    0.01367188
    965700    0.01367188
    965800    0.01367188
    965900    0.01367188
    966000    0.01367188
    966100    0.01367188
    966200    0.01367188
    966300    0.01367188
    966400    0.01367188
    966500    0.01367188
    966600    0.01367188
    966700    0.01367188
    966800    0.01367188
    966900    0.01367188
    967000    0.01367188
    967100    0.01367188
    967200    0.01367188
    967300    0.01367188
    967400    0.01367188
    967500    0.01367188
    967600    0.01367188
    967700    0.01367188
    967800    0.01367188
    967900    0.01367188
    968000    0.01367188
    968100    0.01367188
    968200    0.01367188
    968300    0.01367188
    968400    0.01367188
    968500    0.01367188
    968600    0.01367188
    968700    0.01367188
    968800    0.01367188
    968900    0.01367188
    969000    0.01367188
    969100    0.01367188
    969200    0.01367188
    969300    0.01367188
    969400    0.01367188
    969500    0.01367188
    969600    0.01367188
    969700    0.01367188
    969800    0.01367188
    969900    0.01367188
    970000    0.01367188
    970100    0.01367188
    970200    0.01367188
    970300    0.01367188
    970400    0.01367188
    970500    0.01367188
    970600    0.01367188
    970700    0.01367188
